SHA256,Category,accelerometer,accelerometer_uncalibrated,ambient_temperature,device_private_base,game_rotation_vector,geomagnetic_rotation_vector,gravity,gyroscope,gyroscope_uncalibrated,heart_beat,heart_rate,hinge_angle,light,linear_acceleration,low_latency_offbody_detect,magnetic_field,magnetic_field_uncalibrated,motion_detect,orientation,pose_6dof,pressure,proximity,relative_humidity,rotation_vector,significant_motion,stationary_detect,step_counter,step_detector,temperature,author
24B6E3A88C9847F0296342A33BFFF20467F862BDBEF59FD1B9C1A51FE6929E22,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5B:FC:55:F3:89:F4:B5:42:73:41:E4:32:0A:50:17:11:14:0A:E4:44
3CBBBCBE37253BF942D7A58F76CB1F6DE31AA160EF62243BF72A65580077C814,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:92:16:41:31:FE:5F:6B:A2:8E:3A:71:44:E8:10:02:E6:33:64:6C
FCE9C2AACFE8D28B4628D608A9DEF73DA331F83F4B0DE2CAA5276DDA6568B512,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CD:D6:41:76:3C:C8:3D:A7:9A:E4:D9:AA:99:70:41:86:4B:10:C5:FF
ABCAC68470B009880113B12B31EF2C5C838306F40F48C50A8806E8A1E137560E,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1B:AA:65:9D:9E:D2:32:92:4A:23:44:B5:DE:9B:9B:ED:58:B4:9D:D5
D5D15D60ACF7F081860A5722D489045C049C02060C61B964A95C0215A65CC8D4,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68:59:2F:69:E7:82:7A:64:EC:CC:DD:5A:C5:AB:BF:11:39:49:25:EC
5568433B5F005C4225A9FB3CE087DFDD33741ACFBF65D72F063033D91061B7E5,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:ED:37:7E:85:D3:86:A8:DF:EE:6B:86:4B:D8:5B:0B:FA:A5:AF:81
0F95BA6156CC382B7FBD130B26439AD0EC4075B3DCDF8295E938A421CD7ACD82,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:EA:C3:21:D5:48:B4:24:7D:9C:84:81:0C:06:56:EC:94:26:71:6B
88368997A9A8A11AD17BCD70369FD3453CC72C05EF37A8FFBDC6AE1FABCBA3C4,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5B:FC:55:F3:89:F4:B5:42:73:41:E4:32:0A:50:17:11:14:0A:E4:44
D8EF8F0B73C3DCF0AAC8F3816EB1D0F6B5C74373D3A186990E2705A5712FCE3C,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A7:91:CD:EC:02:E4:00:02:BC:A6:2D:64:3A:A4:54:C8:87:83:31:31
038C7A50B4ABC2CCFD7EE3DD071530ACD345FA38258219422E9E9E37891F4DA9,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:EA:C3:21:D5:48:B4:24:7D:9C:84:81:0C:06:56:EC:94:26:71:6B
A478983AAAE82D7E2C04E219F384852F7A17C0EB5DD9419E40E09FE5458607B2,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ED:AA:46:BD:0A:84:28:13:09:EA:50:3E:2C:FF:D0:3B:AF:F1:D3:4C
6C837AFDAB074D06DD21D365C3B2214F97264C592F1332D09AAF75A83E519345,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,E0:46:19:5E:AD:41:63:DB:8C:E7:02:37:5A:31:43:87:40:09:3D:E4
45510F6ACE3A15FEB2CD4F28988080A7995052D922D781E967C0AE1B2A7090FD,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:6C:16:2B:A3:CB:4F:45:BC:56:75:36:D1:61:AB:28:DA:F3:E0:69
A2E62D268D0AC4B8FECD83F5FEF27236967476C266E0A806A27338F4CF5D0404,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4B:1C:55:45:05:0B:4E:8A:C4:30:1F:28:A9:FE:69:12:5F:B7:82:1B
534BF8D116E0A877EA9FC634A0AF41E4378AAF10CB34121D2EEB9E06888DCEA4,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DB:A0:D1:CA:9A:93:CE:BB:03:42:24:A5:BB:08:79:2C:EB:89:E2:E3
42707D1A57679C5D28B42D05BD74FA78D706CBFEA9108B663951B4C78618BD0B,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:CD:AB:72:6A:7F:40:DE:64:E5:47:68:34:F7:5B:60:6D:1F:6D:C5
6E00BA5512B357468169F5CCF76EA32C1FD536B8181B132EB0A810C038D56459,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:D5:49:AD:3D:07:76:3A:87:24:35:1E:BC:2C:76:DA:8F:4E:9E:FF
55EA0C76D0924F071FEB659CA820A6FC15BBE1F4AADF621C94AD336CF5FDD1B8,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DA:40:53:7D:CF:7F:E1:8A:20:D1:2D:77:DE:1C:1D:47:46:39:25:DF
AE235127F538A1D78F72986F6B043920884514BCF57C1836B240610380AAF670,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8C:BD:58:1C:77:76:7B:CA:B8:0C:D4:BE:DE:DD:5F:A2:A2:28:69:E8
71F34C2CEFB99F339DBD9F2E9F37AEFBADF8BCD600AFDBA948ABDE5AA823537C,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FE:38:B1:40:5B:92:56:6B:AE:1D:D7:0A:36:E5:83:80:CC:A2:02:BF
5B650311027963E7E936D73D8E7B8F60F6CD5D275C453F3C9A7F3D5850E67209,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:93:03:4F:E2:C9:51:72:D6:BD:C1:4E:44:E4:70:F8:E3:79:2E:60
EC4C00DEF77E4A55C8AB1DCDA13A3A2752FD19B75D21BA6507760289C8BF232A,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:ED:37:7E:85:D3:86:A8:DF:EE:6B:86:4B:D8:5B:0B:FA:A5:AF:81
7F41B3E743AD3C7EF2912A31D3C0CBBD153CF69687C6C491C6C6005AC30B390A,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:E8:E3:86:35:63:BD:2D:1D:61:86:18:05:E7:15:2E:82:C0:32:04
375A02AEBABE83D7D3EF9D57A49889EE360CA606680D1AEBBAA282C5A076F301,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:2E:5F:C1:3C:8C:BE:59:12:03:01:72:B8:A8:21:A9:12:AC:44:A2
00B63A2190A172151BFF8C4A3B1D762A370E2D61E48B49F6E4C70A7AEFE52C25,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:93:03:4F:E2:C9:51:72:D6:BD:C1:4E:44:E4:70:F8:E3:79:2E:60
A020AF7E5237BD8CD39CE6CA5A5B9E37244D2E387A459780D70A1A36545BBBE8,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8C:F8:CA:22:A8:5A:E1:D8:68:D7:BF:3C:81:6E:00:22:5D:6A:5D:8F
8C8EE82633C71AF84A66B435942CAE93B23C0BAAE639E203B13D450E01561614,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FD:BE:32:CA:DD:10:14:4E:C0:F6:76:6D:82:E2:7E:3C:FF:FE:72:02
A4A7032B8FC4861447E384097FDF22D4DC1E29EEC7E2EF94143E2893CC3A6C16,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D5:5D:89:D5:04:EF:30:E0:31:63:5F:2F:0C:34:CC:BA:45:08:7F:45
874E0532CC3B09D69D2FAFFF05304BAA20E2B75536BE2180DA1E349766A0161A,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F2:43:B9:2A:D5:EA:BA:98:BD:43:08:48:64:C4:D5:48:3F:19:1C:D9
321EBA83446770D67B45EF1A1E80CE100F6E01A26E796D08D02B55D020C68FF1,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:ED:37:7E:85:D3:86:A8:DF:EE:6B:86:4B:D8:5B:0B:FA:A5:AF:81
DF1F5E49B81D3EFC1DEB728A83E9653854786D053619988FB233D0AE6FF959D0,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D5:E0:27:94:87:9F:6A:68:EB:37:4C:CF:80:6D:29:12:2A:48:19:16
5E8731269CB0CB5AC853CCCEE236732174BC7D90128590B193319B1305DDA8BE,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:D1:24:A7:B5:A9:76:D8:13:CF:4E:68:7C:4D:7F:C7:A2:A5:A7:09
D212554E20ACA6FB7D39BD0292380E8175EBB72CF3F19D2A10E578E292919CBE,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7C:D7:26:78:C3:32:E3:33:0A:94:8B:18:33:F0:32:C3:26:41:19:18
70880FB9A43C8B0908B24BF2BE839733ACF9AED00964617397C56E50170543C4,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F2:43:B9:2A:D5:EA:BA:98:BD:43:08:48:64:C4:D5:48:3F:19:1C:D9
5F3B0D0ED62CE82D2942031AB7A7253CCF912FA2B848169B87852B4F93877330,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9F:AE:F9:8A:60:50:34:30:27:FF:E1:C0:25:91:DB:A5:95:00:D9:BB
E391D2E7164B2E37B835EFF1C6E80B14C73BC23691FCC79F38B00CF8DA55CE3C,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4B:1C:55:45:05:0B:4E:8A:C4:30:1F:28:A9:FE:69:12:5F:B7:82:1B
8042964C1B5D4A163AD8FBFE0AB8A05850D92249F5713EB6F99C04F4DAB7814D,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:EA:C3:21:D5:48:B4:24:7D:9C:84:81:0C:06:56:EC:94:26:71:6B
7F8437218A3818C4ACD973401259A8FDBA41DEE7C3919FD3C1CA07917AF8ECFA,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9E:4C:40:8F:39:BF:03:FD:32:49:32:4D:DA:6A:2B:68:1A:F2:3E:F8
9685195C19590EDBA7707E2AC48DD764311E16E135BB345DDA6FE337F124E2BC,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FE:C2:DB:CC:9E:84:FE:68:2C:B5:D1:19:02:93:DE:0C:61:AF:A0:AA
2530CCCD02585068EB95C5626051110843396680340A6F668A6D6DC3D7115429,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92:55:E7:70:E0:1F:15:E0:19:E1:37:87:9E:CB:8D:84:5B:A7:78:0E
6858ED491494B74AAAC7B13E5A945C7F99CB159342BDEB8FF779C0A6995C6113,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DE:E7:74:4B:88:A0:46:EB:86:67:03:04:04:BF:62:81:D0:A8:0F:D2
A3EA83DDE59C5F80509508960BDB3C228248BA7D76199FDF4BCEF7BF937E201A,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BB:16:49:FC:21:07:E7:08:79:58:18:D3:DA:C5:B6:95:A5:FC:D4:21
1EAFA8D1C091DF57F534661D6FF12423B59C1A4E8862D48088C2FD6B0EFBBB87,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:92:16:41:31:FE:5F:6B:A2:8E:3A:71:44:E8:10:02:E6:33:64:6C
BACA27E87613C334ECE9A7DCD31BA7AD5E72038546CE680F350E5E929DE81CBB,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A7:80:C5:42:93:95:57:4E:BC:9D:CD:73:0C:72:B2:38:E9:2A:FE:A6
E34159AA25D5CAB0E5F21399E6B0E4B00A7C571B43BCA105CE3FD5E58ACC9EDB,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:93:03:4F:E2:C9:51:72:D6:BD:C1:4E:44:E4:70:F8:E3:79:2E:60
3D7456C04D7718C0116E6A8FE0F8F15D346D63FEEC5DB1AED7F2EB8923394783,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:EA:C3:21:D5:48:B4:24:7D:9C:84:81:0C:06:56:EC:94:26:71:6B
023F99D071A9635A9F15A30B625FE582E69A95EFF5556E5C950D00470F121EBB,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:93:03:4F:E2:C9:51:72:D6:BD:C1:4E:44:E4:70:F8:E3:79:2E:60
8B0943F3CAD6D598FDECBD08B9254A5089FE03F6CCB47E2DDFCFC3220786AF5D,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69:95:12:C8:B4:9E:7A:01:A6:22:BD:25:05:44:E0:9A:80:A4:2D:55
A23D696AE30A75464EEB5751014E1AB50B9F89797AD13CE0EFD7AC2ED1A43047,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CA:0A:8C:7E:27:47:75:3D:F5:E2:57:B3:26:BB:CE:B2:0A:34:AD:AA
68950F12A0340EF4A3B1F3B36393EC1620525E1B3A073973F32723A19C6C45BB,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:ED:37:7E:85:D3:86:A8:DF:EE:6B:86:4B:D8:5B:0B:FA:A5:AF:81
64061E28A6AC69CC19B605C9C875FA55134D43BD73562BAD340051EDD889D67F,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69:81:F5:B1:F8:6B:45:89:1B:E0:5F:05:02:19:FA:97:82:C1:5E:4B
E9939EB007B8E2241A8A4483281BF3C30AF3F64647029B1A9EAE7BD80BA392CF,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69:95:12:C8:B4:9E:7A:01:A6:22:BD:25:05:44:E0:9A:80:A4:2D:55
70853A3D53025FE2E0BAB401EA14076810D0AB292D2A189ADEE32AE06842C501,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D9:5B:98:52:4E:74:A9:3D:1C:F7:EF:6C:81:C5:FB:AC:CC:36:A8:5D
27CE093278B0E6EAF784E3EF06D23575E598E9930DAB75D5D915F8BD59D462E5,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:EA:C3:21:D5:48:B4:24:7D:9C:84:81:0C:06:56:EC:94:26:71:6B
6513C7D79862E295FE967BF1FE848B1D7F0BFDCDDB3E45E746F772C34EF95A4A,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:9A:9A:ED:D5:ED:3B:7A:2F:83:6A:1E:99:3B:EF:E6:08:58:DF:F6
07148244CBE943CED3AC25F1744A29409D9B4BEE7528C1BC20C557307FF5303B,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87:61:53:43:65:7C:0A:98:15:5D:71:EC:5A:31:58:21:8B:9A:9F:62
31F9C42C555E0226DD58DF90E672225380281AEADD173CD177FC627677C8524C,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C1:4C:C7:06:B6:98:38:8C:7D:8A:10:D5:85:13:E0:E5:10:BA:C5:EF
4A37E6E5689BDA2027AA9DC175C31B9F5F8393DED9B71DBEE1D623396F09011A,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B4:6F:DC:B6:C2:23:A9:11:4A:B1:62:19:21:67:3E:4E:2B:4C:36:13
61106853CC7E55B6EAA70A6F11E250ED70FCEDD55D609A18AE83BBAD689448A6,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5B:FC:55:F3:89:F4:B5:42:73:41:E4:32:0A:50:17:11:14:0A:E4:44
0472782F93D11ED11EE0E314FC8E9257EE4C7C48D03319A68A5D9970ECC45E45,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:EC:88:A9:09:60:4A:53:6E:0B:B0:DD:A9:2E:27:8F:CB:D7:3A:E5
6574CAA223AB61F5B9C5788FA8B4FDE4F02F914CD76D1158581F160B7BB6DD20,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:EC:14:3B:B3:5B:6F:D2:03:8E:2A:1F:72:D0:DC:3C:8F:90:32:7A
C7D06A1A5E24E505875CD0264C25CDD6E36478C8F5554D8C4F8173EBD11D62BF,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B8:3C:7D:D2:46:1F:FC:DB:41:EB:A6:F3:6B:BB:41:46:45:EE:CA:9A
EEA5B79EDEB786C855F0C6BA499350272BC158F2AB29BAA8A243ACCDC23FB005,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AC:67:B2:BD:EE:CE:03:A8:FE:F6:36:14:AF:0A:16:40:02:81:D6:EC
21EFE4547AC1E641D207E74B56008565BDB955EEA4D78E85743426B45EEAFBC4,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:16:DA:81:51:57:A4:A7:37:60:35:E3:46:66:67:94:D4:A2:4D:B6
13040F984EFF8D7C8C36C13FBD84EF38087FD4687552322AAFF886B488B66D05,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:ED:37:7E:85:D3:86:A8:DF:EE:6B:86:4B:D8:5B:0B:FA:A5:AF:81
5D2EAD70DBE6A47D8DF3F104CDD7AD5F732B2DC8C98BDA52007632C8C381287C,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D4:90:8F:F9:74:4A:C7:A1:57:BA:F4:36:84:4A:29:05:73:DF:A4:7B
E87E270800BBAFD362618FC9555735E239131F6016E2B40C4A1549059F85750F,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B1:C7:35:F1:89:25:3C:6E:C3:1B:61:F1:62:25:C5:94:59:6D:59:65
8750A3F0521F2A78B52A5BF351D8CC1372F05DDC6C4DF05A3E1B6C828858F27A,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F2:6C:32:16:10:18:05:D1:A6:A3:FD:66:1C:03:7A:9C:29:6C:55:7A
D2289B3ED3C1FCBB9A3EA289B5DE70A8C838A09F66ECEF7B85DFC1D277F38493,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:20:C6:1B:B4:D3:A5:5E:23:56:32:00:1B:77:01:41:3D:9A:E2:F2
3F94D952A1E695B62B8AC711D94B6857888223F4D1360370D6AE077AD4526C73,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A9:D1:AB:BE:61:61:BC:23:19:D7:79:BD:AF:23:4A:DE:1C:38:98:72
FE7D4CB3FDEDD0072DCFC6E54E164B40CEBCC69F9676D38382E80B9596511222,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C9:5E:58:E7:00:8F:20:4B:6C:16:97:A7:78:FC:A5:51:14:DF:9A:8A
B8DC54629835950393E880450D0D9FCE39902C2680BF1F75FC6834FF475443B7,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:33:80:5A:7F:EC:6F:39:18:55:48:E8:AC:90:80:92:2D:A7:1A:96
FDDF58268719FB1F110F40BB7D208A2B8964FB018A72CD9D7366BD431DE33505,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:2C:7E:09:D7:97:1F:EF:F9:24:CB:9B:B9:DF:50:1B:06:86:99:D2
0B580ADC89971D734D4B14C5EA5B8A0BF5AEDE75431F8A6EF8358C5B8E0561CB,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E3:D5:F4:11:3F:34:69:E2:C3:2F:4E:0F:A5:FB:F7:E7:F8:96:9D:A1
95475197DF202B218B5579B250662CCF2FD63349409994263A3488A080DFBD84,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F0:CA:27:03:47:F8:E2:D6:D2:1F:4F:24:9B:B6:FA:82:AB:6F:83:E3
C6547CB100F8B617DDE70FD102BA83D72A20B4AA82B497008AE549FBA8F62981,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F2:43:B9:2A:D5:EA:BA:98:BD:43:08:48:64:C4:D5:48:3F:19:1C:D9
273867E7BAF9E2A8CF70C4890B5B1D89FA0983FA64F0BE53B0380820A5FDC2BB,Malware,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,21:79:0B:33:0B:05:4B:89:43:D6:E4:2A:F8:78:EE:40:B6:49:84:A8
1397B7FC41DC69DE8D43C42FD3BD3F8AC9360B101E484378B1DD88467E82B312,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4B:1C:55:45:05:0B:4E:8A:C4:30:1F:28:A9:FE:69:12:5F:B7:82:1B
F792F4FE41C4944D672AD71FBEA28A88E29A99F1FDCAF68ACC51C88A1C154C63,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:D3:0E:63:2E:6B:7A:9B:7E:D5:41:61:3F:97:0C:93:F7:D1:AF:E0
25AB36E1020AF77240A6603B76C3B6ED6AD15D5BF20048CCBD641B0EF793B426,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:A2:C6:35:59:08:41:AD:AE:99:7E:DE:08:21:99:CB:F6:DE:9C:1F
12479054EE0D1E1410AD94B5CE909431738A7016AE00BB7BA348112B1447289E,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8C:22:EB:03:4A:E8:5F:88:D0:1F:22:BD:E1:70:66:C6:46:34:85:BB
134A2E6DE673E4CE0E423374B679F66BDA7802572E118124638DF229603F84AD,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5F:8C:1F:7E:4D:63:D9:7F:72:CA:04:62:9A:4C:B3:87:7A:12:6D:5B
40D8D3A0CF1BE7F86D2956665003C9A1B7B9AB5616D3765ECC073536F2D03C6E,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F6:CE:5D:1B:1D:5C:91:98:BA:1D:16:1D:20:E1:48:3F:23:C7:7F:BC
AFBD4D64937DC68EF10C62C0EC163A474DD7BC281AB9FBE5263B2B1DFD26C243,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7B:C4:EC:3A:FB:C0:F7:57:FB:5E:85:5D:91:A6:B2:A9:47:9B:0E:33
B95D4E5A4C09DED31C3DD0BD600C309CF58C24A05B65C39A6646319CC84DFBA5,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81:0E:AB:BE:04:3A:42:91:D5:11:5A:B8:4C:FD:3A:B1:45:D6:DA:63
9623FAF767323D9663E9BDB04D38EBC1D810B9ADE32BF7ED42B05EC02D18DD79,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:ED:37:7E:85:D3:86:A8:DF:EE:6B:86:4B:D8:5B:0B:FA:A5:AF:81
8D9BCAFAE6D1AD97CFE19C6A24795B18CED982F21E665125390133FE28A10CFF,Malware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:C2:08:D2:36:4B:B4:ED:DA:DE:46:FC:F2:88:AC:D8:25:94:F0:B1
